speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
57.1366566864437;63.1942048904009;917;9.61626881267848;1.58872701258299;1;6.9;3946.27114901921;30;12.3975764508321;308.590427453488;151.680040612731;0;80.5820237862928;0;26.1949788459779;3;62.2581709350534;1.59216606393;1.8;-122.694408706419;5.55666235889593;-2.06842552987213;0.84581364414762;37.8285047802956;0;3908.86042745349;
57.2266733178793;63.2099565995872;917.25;9.11096370532412;1.58742264395277;1;6.9;3952.48834925751;30;12.4171083614266;309.563538384015;152.158349375194;0;80.5207910220163;0;27.7349688629179;3;62.2581709350534;1.59216358198916;1.8;-122.185618657843;5.25817710421171;-1.98437530859368;1.03422027687527;37.9900097144445;0;3909.83353838401;
57.3164745660926;63.2256835315897;917.5;8.65879872406973;1.58611935032208;1;6.9;3958.69067357122;30;12.4365935379258;310.535847346297;152.636263949875;0;80.4596087213928;0;29.2749588798578;3;62.2581709350534;1.59216110209382;1.8;-121.704923509946;5.07121857097685;-1.24488691213031;1.22094987290591;38.1529758321152;0;3910.8058473463;
57.4060615049715;63.2413858232399;917.75;8.2518067866769;1.58481713077254;1;6.9;3964.8781961308;30;12.4560322133429;311.507355025202;153.113784673404;0;80.3984768413275;0;30.8149488967978;3;62.2581709350534;1.59215862424224;1.8;-121.249453591099;4.67748585206103;-2.62583289279617;1.40606993420021;38.3172935542643;0;3911.7773550252;
57.4954351992279;63.2570636101566;918;7.88353763984901;1.5835159843869;1;6.9;3971.05099047299;30;12.4754246187004;312.478062104747;153.590911881994;0;80.3373953387785;0;32.3549389137378;3;62.2581709350534;1.59215614843266;1.8;-120.792167381164;4.38061425814485;-1.98295338379909;1.58964206753786;38.4828649422865;0;3912.74806210475;
57.5845967045099;63.2727170267606;918.25;6.7924819924079;1.58221591024905;1;6.9;3977.20912950846;30;12.494770983054;313.447969268108;154.067645911443;0;80.2763641707573;0;37.6685724615929;3;62.2581709350534;1.59215367466334;1.8;-120.404575558897;3.90104608417362;-3.20826200515973;1.77101104110886;38.6490933985037;0;3913.71796926811;
57.6735470675107;63.2883462062896;918.5;5.99404028408884;1.58091690744401;1;6.9;3983.35268552944;30;12.5140715335165;314.417077197622;154.543987097136;0;80.215383294328;0;42.8182255909775;3;62.2581709350534;1.59215120293255;1.8;-120.066698275711;3.45803302140936;-2.96830805234496;1.95040427551982;38.8157579603617;0;3914.68707719762;
57.7622873260767;63.3039512808127;918.75;5.36702045341457;1.57961897505793;1;6.9;3989.48173021712;30;12.5333264952808;315.385386574793;155.019935774051;0;80.154452666607;0;47.967878720362;3;62.2581709350534;1.59214873323854;1.8;-119.76748191143;3.08580904219611;-2.49785439314484;2.12796602656266;38.98268262883;0;3915.65538657479;
57.8508185093138;63.3195323812445;919;4.86156534441177;1.57832211217805;1;6.9;3995.59633464898;30;12.5525360916436;316.352898080297;155.495492276756;0;80.0935722447631;0;53.1175318497466;3;62.2581709350534;1.59214626557958;1.8;-119.499176071723;2.71132358995361;-2.51689699493812;2.30380988007761;39.1497307561101;0;3916.6228980803;
57.9391416376918;63.3350896373593;919.25;4.44544330055104;1.57702631789275;1;6.9;4001.69656930608;30;12.5717005440275;317.319612393983;155.970656939415;0;80.0327419860169;0;58.2671849791312;3;62.2581709350534;1.59214379995392;1.8;-119.256139595118;2.51511788055723;-1.32070936477847;2.47802768988519;39.3167932081865;0;3917.58961239398;
58.0272577231476;63.3506231778047;919.5;4.09689192587761;1.5757315912915;1;6.9;4007.78250408009;30;12.5908200720037;318.285530194881;156.445430095789;0;79.9719618476405;0;63.4168381085158;3;62.2581709350534;1.59214133635985;1.8;-119.053131507795;2.34283473274584;-1.16145119095577;2.65069534104587;39.483780830505;0;3918.55553019488;
58.1151677691864;63.3661331301153;919.75;4.23496527661587;1.57443793146487;1;6.9;4013.85420828035;30;12.609894893314;319.250652161206;156.919812079237;0;79.9112317869576;0;61.535273671791;3;62.2581709350534;1.59213887479563;1.8;-118.845575547844;2.34082493905558;-0.0135696808649074;2.82309263831985;39.6516931978247;0;3919.52065216121;
58.2028727709814;63.381619620726;920;4.43132603250187;1.57314533750452;1;6.9;4019.91175064073;30;12.6289252238922;320.21497897036;157.393803222719;0;79.8505517613427;0;58.986161607183;3;62.2581709350534;1.59213641525953;1.8;-118.62858965114;2.41662406341383;0.512554195820659;2.99531190949854;39.8206521830979;0;3920.48497897036;
58.2903737154724;63.3970827749855;920.25;4.64541348793455;1.57185380850321;1;6.9;4025.95519932643;30;12.6479112778855;321.178511298937;157.8674038588;0;79.7899217282213;0;56.437049542575;3;62.2581709350534;1.59213395774982;1.8;-118.401347375182;2.52542166402723;0.736800390314286;3.16732032183363;39.9906874769124;0;3921.44851129894;
58.3776715814624;63.4125227171686;920.5;4.87974328164539;1.57056334355476;1;6.9;4031.98462194066;30;12.6668532676758;322.141249822728;158.340614319646;0;79.7293416450695;0;53.8879374779671;3;62.2581709350534;1.59213150226478;1.8;-118.162908633413;2.67421763563076;1.00919274983667;3.33908206645493;40.1618311594492;0;3922.41124982273;
58.4647673397128;63.4279395704897;920.75;5.13733068552465;1.56927394175409;1;6.9;4038.00008553126;30;12.6857514039;323.103195216725;158.813434937034;0;79.6688114694135;0;51.3388254133591;3;62.2581709350534;1.59212904880269;1.8;-117.912197919154;2.80081461656864;0.859916389328338;3.51055794013708;40.3341180107167;0;3923.37319521672;
58.5516619530378;63.443333457115;921;5.42182112608032;1.56798560219717;1;6.9;4044.00165659712;30;12.7046058954705;324.064348155123;159.285866042349;0;79.6083311588298;0;48.7897133487511;3;62.2581709350534;1.59212659736183;1.8;-117.64218289876;2.93325270761691;0.900934559328768;3.68170484552179;40.5075858776657;0;3924.33434815512;
58.6383563763963;63.4587044981748;921.25;5.56988293007489;1.56669832398106;1;6.9;4049.98940109463;30;12.7234169495954;325.024709311327;159.757907966584;0;79.5479006709445;0;47.6335016363474;3;62.2581709350534;1.59212414794048;1.8;-117.363855806523;3.02876770153287;0.650724094368009;3.85223328048001;40.6820639451513;0;3925.29470931133;
58.7248515569833;63.474052813776;921.5;5.68115543431337;1.56541210620385;1;6.9;4055.96338444393;30;12.7421847717983;325.984279357953;160.22956104035;0;79.4875199634335;0;46.8384141330964;3;62.2581709350534;1.59212170053692;1.8;-117.080629423407;3.10039684329522;0.488717223419777;4.02205449484646;40.8575154048867;0;3926.25427935795;
58.8111484343196;63.4893785230138;921.75;5.79625688717511;1.5641269479647;1;6.9;4061.92367153514;30;12.7609095659373;326.943058966833;160.700825593867;0;79.4271889940218;0;46.0433266298455;3;62.2581709350534;1.59211925514944;1.8;-116.792336513713;3.16544504849623;0.444470922284441;4.19114814016786;41.0339521409025;0;3927.21305896683;
58.8972479403402;63.504681743984;922;5.91538914392673;1.56284284836384;1;6.9;4067.87032673442;30;12.7795915342248;327.90104880902;161.171701956976;0;79.3669077204838;0;45.2482391265945;3;62.2581709350534;1.59211681177633;1.8;-116.498801118736;3.22975403083533;0.440065584602813;4.35949310934974;41.2113863173026;0;3928.17104880902;
58.9831509994813;63.519962593794;922.25;6.03876850132532;1.56155980650251;1;6.9;4073.80341389003;30;12.7982308772459;328.858249554788;161.642190459133;0;79.3066761006423;0;44.4531516233436;3;62.2581709350534;1.59211437041588;1.8;-116.199837939285;3.3363789594436;0.730701273314363;4.52706749562092;41.3898303883144;0;3929.12824955479;
59.0688585287662;63.5352211885749;922.5;6.16662701263889;1.56027782148301;1;6.9;4079.72299633825;30;12.8168277939776;329.814661873641;162.112291429417;0;79.2464940923693;0;43.6580641200927;3;62.2581709350534;1.59211193106637;1.8;-115.895251662552;3.34139198962197;0.0344044324018796;4.69384854854088;41.5692971088039;0;3930.08466187364;
59.1543714378898;63.5504576434924;922.75;6.29921394902473;1.55899689240866;1;6.9;4085.62913690918;30;12.8353824818063;330.770286434312;162.582005196526;0;79.1863616535848;0;42.8629766168417;3;62.2581709350534;1.59210949372611;1.8;-115.573583708497;3.38212224183761;0.279937955455348;4.85981262678118;41.7497995452773;0;3931.04028643431;
59.2396906293017;63.5656720727581;923;6.08835402983054;1.55771701838384;1;6.9;4091.52189793253;30;12.8538951365466;331.725123904767;163.051332088784;0;79.1262787422572;0;44.4754820536631;3;62.2581709350534;1.59210705839339;1.8;-115.266782282722;3.3193678980615;-0.431933357351452;5.02452651019528;41.9309732627437;0;3931.99512390477;
59.3248169982887;63.5808645896406;923.25;5.9694719387384;1.55643819851393;1;6.9;4097.40134124329;30;12.8723659524589;332.679174952211;163.520272434138;0;79.0662453164027;0;45.4916718630464;3;62.2581709350534;1.5921046250665;1.8;-114.967214467395;3.25089128352368;-0.471999100694258;5.18812621154201;42.1128688297069;0;3932.94917495221;
59.4097514330552;63.5960353064761;923.5;5.85577116814663;1.55516043190534;1;6.9;4103.26752818728;30;12.8907951222667;333.63244024309;163.988826560163;0;79.0062613340854;0;46.5078616724296;3;62.2581709350534;1.59210219374375;1.8;-114.674560309773;3.18255563701491;-0.471704287010845;5.35063133215875;42.2954584945842;0;3933.90244024309;
59.494494814803;63.6111843346793;923.75;5.7469193585154;1.55388371766549;1;6.9;4109.12051962668;30;12.9091828371742;334.584920443095;164.456994794063;0;78.946326753417;0;47.5240514818128;3;62.2581709350534;1.59209976442344;1.8;-114.388520610377;3.08741376281916;-0.657681379545455;5.51206078019909;42.4787158290694;0;3934.85492044309;
59.5790480178102;63.6263117847534;924;5.64261198207619;1.55260805490281;1;6.9;4114.96037594546;30;12.9275292868833;335.536616217162;164.924777462673;0;78.8864415325564;0;48.5402412911961;3;62.2581709350534;1.59209733710387;1.8;-114.108815167114;3.05076491371776;-0.253701614250555;5.67243280810936;42.662615639141;0;3935.80661621716;
59.663411909508;63.6414177663014;924.25;5.5425694892807;1.55133344272677;1;6.9;4120.78715705471;30;12.9458346596102;336.487528229482;165.392174892457;0;78.8266056297096;0;49.5564311005793;3;62.2581709350534;1.59209491178334;1.8;-113.843004356038;3.02385230345964;-0.186567284417744;5.8317650474069;42.8471338837625;0;3936.75752822948;
59.7475873505576;63.6565023880351;924.5;5.68033601602868;1.55005988024779;1;6.9;4126.6009223979;30;12.9640991421021;337.437657143497;165.859187409515;0;78.7668190031297;0;48.4910644193659;3;62.2581709350534;1.59209248846017;1.8;-113.572999293915;3.06896155441157;0.313155331084493;5.99041153507141;43.0325903816075;0;3937.7076571435;
59.8315751949247;63.6715657577863;924.75;5.88180873088825;1.54878736657733;1;6.9;4132.40173095612;30;12.9823229196535;338.387003621907;166.325815339582;0;78.7070816111164;0;46.9618259084988;3;62.2581709350534;1.59209006713266;1.8;-113.293899794761;3.15873104874702;0.624072808364309;6.14842262368871;43.2190760611938;0;3938.65700362191;
59.9153762899543;63.6866079825157;925;6.09683034431393;1.54751590082783;1;6.9;4138.18964125312;30;13.0005061761222;339.335568326675;166.792059008027;0;78.6473934120159;0;45.4325873976318;3;62.2581709350534;1.59208764779913;1.8;-113.005106604085;3.2685004467082;0.764183801323583;6.30576269572197;43.4066144162225;0;3939.60556832668;
59.9989914764434;63.7016291683236;925.25;6.32681667158463;1.54624548211272;1;6.9;4143.96471136043;30;13.0186490939453;340.283351919025;167.25791873986;0;78.5877543642209;0;43.9033488867647;3;62.2581709350534;1.59208523045788;1.8;-112.705959206531;3.39059324747759;0.851166370083992;6.46239367659787;43.595230247211;0;3940.55335191902;
60.0824215887128;63.7166294204587;925.5;6.57338790929419;1.54497610954642;1;6.9;4149.72699890229;30;13.0367518541547;341.230355059448;167.723394859729;0;78.52816442617;0;42.3741103758977;3;62.2581709350534;1.59208281510724;1.8;-112.395727190763;3.55991399003748;1.18206191054804;6.6182747769614;43.7849497789372;0;3941.50035505945;
60.1656674546785;63.7316088433282;925.75;6.83840689569639;1.54370778224433;1;6.9;4155.47656106058;30;13.0548146363925;342.176578407706;168.188487691923;0;78.468623556348;0;40.8448718650306;3;62.2581709350534;1.59208040174552;1.8;-112.073600039518;3.64148038647169;0.570223107726225;6.77336219794771;43.9758007927157;0;3942.44657840771;
60.2487298959216;63.7465675405068;926;7.12402630019926;1.54244049932281;1;6.9;4161.21345457964;30;13.0728376189264;343.122022622833;168.653197560376;0;78.4091317132852;0;39.3156333541636;3;62.2581709350534;1.59207799037103;1.8;-111.728755613948;3.76968830388567;0.897531486581885;6.9276087926357;44.1678127759501;0;3943.39202262283;
60.3316097277571;63.7615056147459;926.25;7.09541014795585;1.54117425989924;1;6.9;4166.937735771;30;13.0908209786643;344.066688363139;169.117524788662;0;78.3496888555578;0;39.5828736208407;3;62.2581709350534;1.5920755809821;1.8;-111.389922456076;3.80713504660742;0.262511329443789;7.08067311562935;44.3607196048105;0;3944.33668836314;
60.4143077593019;63.7764231679831;926.5;7.18770829864362;1.53990906309192;1;6.9;4172.64946051817;30;13.1087648911693;345.010576286213;169.581469700003;0;78.2902949417871;0;39.1817800198056;3;62.2581709350534;1.59207317357706;1.8;-111.047528783891;3.85022463078668;0.302484638848569;7.23266503517831;44.5546189054632;0;3945.28057628621;
60.4968247935423;63.7913203013507;926.75;7.28189929902363;1.53864490802014;1;6.9;4178.34868428116;30;13.1266695306743;345.953687048924;170.045032617268;0;78.2309499306396;0;38.7806864187705;3;62.2581709350534;1.59207076815421;1.8;-110.701501422476;3.89582553351016;0.320552635773032;7.383566078383;44.7495141486948;0;3946.22368704892;
60.5791616273997;63.8061971151847;927;7.37804250786289;1.53738179380416;1;6.9;4184.03546210116;30;13.1445350700962;346.896021307427;170.508213862972;0;78.1716537808272;0;38.3795928177354;3;62.2581709350534;1.5920683647119;1.8;-110.351764912572;3.94194939220444;0.324671615948395;7.53335736844191;44.9454087498641;0;3947.16602130743;
60.661319051796;63.8210537090335;927.25;7.4761997914815;1.53611971956519;1;6.9;4189.70984860494;30;13.1623616810501;347.837579717162;170.971013759283;0;78.1124064511063;0;37.9784992167003;3;62.2581709350534;1.59206596324845;1.8;-109.998241414465;3.99777463972006;0.39349573050325;7.68201961245698;45.14230606442;0;3948.10757971716;
60.7432978517178;63.8358901816666;927.5;7.57643565757835;1.53485868442538;1;6.9;4195.37189800937;30;13.1801495338633;348.778362932862;171.433432628017;0;78.053207900278;0;37.5774056156651;3;62.2581709350534;1.59206356376219;1.8;-109.641108166329;4.03967458201896;0.295740895128828;7.82953308875822;45.340209383148;0;3949.04836293286;
60.82509880628;63.8507066310829;927.75;7.68790232687768;1.53359868750785;1;6.9;4201.02166412576;30;13.197898797589;349.718371608549;171.895470790643;0;77.9940580871882;0;37.1323801140091;3;62.2581709350534;1.59206116625145;1.8;-109.277919697891;4.08620296360513;0.328853464748029;7.97588452229855;45.5391294168389;0;3949.98837160855;
60.9067226887882;63.8655031545192;928;7.74280094289718;1.53233972793666;1;6.9;4206.6592003642;30;13.2156096400201;350.657606397543;172.357128568284;0;77.9349569707269;0;36.9681201330776;3;62.2581709350534;1.59205877071456;1.8;-108.91309380035;4.1178132115904;0.223715891273266;8.12100789195084;45.739022441412;0;3950.92760639754;
60.9881702668005;63.8802798484582;928.25;7.79817244712018;1.53108180483682;1;6.9;4212.2845597378;30;13.233282227702;351.596067952461;172.818406281718;0;77.8759045098283;0;36.8038601521462;3;62.2581709350534;1.59205637714985;1.8;-108.546615701259;4.14458880503863;0.189753783942243;8.26489092863567;45.9398848893464;0;3951.86606795246;
61.0694423021883;63.8950368086369;928.5;7.85402321412422;1.52982491733427;1;6.9;4217.89779486693;30;13.2509167259465;352.53375692522;173.279304251379;0;77.8169006634708;0;36.6396001712147;3;62.2581709350534;1.59205398555568;1.8;-108.178470425526;4.16989283755843;0.179564900692395;8.40752127563499;46.1417130762711;0;3952.80375692522;
61.1505395511964;63.9097741300545;928.75;7.91035973329821;1.5285690645559;1;6.9;4223.4989579833;30;13.2685132988445;353.47067396704;173.739822797358;0;77.7579453906763;0;36.4753401902832;3;62.2581709350534;1.59205159593036;1.8;-107.808642791692;4.20536913037119;0.252085748192552;8.54888648821528;46.344503198771;0;3953.74067396704;
61.2314627645017;63.9244919069802;929;7.9671886114393;1.52731424562953;1;6.9;4229.08810093413;30;13.2860721092787;354.406819728447;174.199962239406;0;77.6990386505108;0;36.3110802093518;3;62.2581709350534;1.59204920827226;1.8;-107.437117408128;4.21443926962547;0.0645357492782452;8.6889740332593;46.5482513321509;0;3954.67681972845;
61.3122126872725;63.9391902329611;929.25;8.02451657542063;1.5260604596839;1;6.9;4234.66527518611;30;13.3035933189365;355.342194859275;174.659722896932;0;77.6401804020836;0;36.1468202284203;3;62.2581709350534;1.59204682257969;1.8;-107.061095177015;4.22773654583016;0.0947378299898281;8.82777128890682;46.7529534281565;0;3955.61219485927;
61.3927900592253;63.9538692008298;929.5;7.98063138505248;1.52480770584868;1;6.9;4240.23053182943;30;13.3210770883225;356.276800008669;175.119105089007;0;77.5813706045474;0;36.4411847727073;3;62.2581709350534;1.59204443885102;1.8;-106.688478626401;4.21269213723335;-0.107326809232252;8.96519686493325;46.9585242019519;0;3956.54680000867;
61.4731956146819;63.9685289027123;929.75;7.94532727122962;1.52355598325447;1;6.9;4245.78392158166;30;13.3385235767706;357.210635825087;175.578109134365;0;77.5226092170982;0;36.6990470990095;3;62.2581709350534;1.59204205708459;1.8;-106.318614857031;4.19075158988925;-0.156729568137819;9.10126199435522;47.1649530342783;0;3957.48063582509;
61.5534300826257;63.9831694300348;930;7.91049883936607;1.52230529103278;1;6.9;4251.32549479167;30;13.3559329424565;358.143702956303;176.036735351403;0;77.463896198975;0;36.9569094253117;3;62.2581709350534;1.59203967727873;1.8;-105.951464754486;4.16674178881602;-0.171735650873115;9.23597106746767;47.3722241142165;0;3958.4137029563;
61.6334941867565;63.9977908735318;930.25;7.87613621560956;1.52105562831606;1;6.9;4256.85530144342;30;13.3733053424094;359.076002049406;176.494984058183;0;77.4052315094597;0;37.2147717516139;3;62.2581709350534;1.59203729943181;1.8;-105.586990029981;4.14226692581131;-0.175290603897289;9.36932852232465;47.5803218862255;0;3959.34600204941;
