Format,OpenLAP Export
Venue,FSAE Endurance Germany 2012
Vehicle,Ratio 6,9
Driver,OpenLap
Device
Comment
Date,11/08/2025
Time,11:58:15
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


3.090981,0.280000,17.108486,0.000000,13.465536,-0.702838,-10.513391,-9.455761,14.149283,0.000000,8960967.000000,689.716919,-24.814970,-5.064280,-0.867566,-222.180817,-106.697006,0.000000,-3.822451,-3600.270020,-3822.450928,0.000000,0.000000,0.000000,3348.098877,1.000000,0.000000,0.000000,0.000000
3.347279,0.300000,16.586063,0.000000,13.282089,-0.738931,-10.207482,-9.791700,14.169722,0.000000,8699352.000000,669.580627,-26.421379,-5.392118,-0.898389,-216.260132,-103.853729,0.000000,-3.816530,-3600.270020,-3816.530029,0.000000,0.000000,0.000000,3302.486328,1.000000,0.000000,0.000000,0.000000
3.603577,0.320000,16.063644,0.000000,13.098645,-0.775023,-9.901574,-10.127640,14.190162,0.000000,8437738.000000,649.444458,-28.027786,-5.719956,-0.929211,-210.339447,-101.010468,0.000000,-3.810609,-3600.270020,-3810.609375,0.000000,0.000000,0.000000,3256.874023,1.000000,0.000000,0.000000,0.000000
3.859875,0.340000,15.541221,0.000000,12.915199,-0.811116,-9.595665,-10.463580,14.210601,0.000000,8176123.000000,629.308228,-29.634195,-6.047795,-0.960033,-204.418762,-98.167191,0.000000,-3.804689,-3600.270020,-3804.688721,0.000000,0.000000,0.000000,3211.261963,1.000000,0.000000,0.000000,0.000000
4.109704,0.360000,15.124584,0.000000,12.736612,-0.840029,-9.369455,-10.693290,14.218948,0.000000,7984104.000000,614.528687,-31.029457,-6.332542,-0.981109,-198.791977,-95.465073,0.000000,-3.799062,-3600.270020,-3799.061768,0.000000,0.000000,0.000000,3166.857666,1.000000,0.000000,0.000000,0.000000
4.351728,0.380000,14.835545,0.000000,12.563887,-0.860282,-9.239376,-10.794868,14.212709,0.000000,7876030.500000,606.210388,-32.170033,-6.565312,-0.990429,-193.519745,-92.933212,0.000000,-3.793790,-3600.270020,-3793.789551,0.000000,0.000000,0.000000,3123.911133,1.000000,0.000000,0.000000,0.000000
4.593753,0.400000,14.546505,0.000000,12.391161,-0.880535,-9.109299,-10.896444,14.206472,0.000000,7767956.500000,597.892029,-33.310612,-6.798084,-0.999749,-188.247467,-90.401337,0.000000,-3.788517,-3600.270020,-3788.517334,0.000000,0.000000,0.000000,3080.963867,1.000000,0.000000,0.000000,0.000000
4.835777,0.420000,14.257465,0.000000,12.218435,-0.900788,-8.979220,-10.998022,14.200233,0.000000,7659882.500000,589.573669,-34.451187,-7.030855,-1.009068,-182.975220,-87.869461,0.000000,-3.783245,-3600.270020,-3783.245117,0.000000,0.000000,0.000000,3038.017090,1.000000,0.000000,0.000000,0.000000
5.073677,0.440000,13.957624,0.000000,12.053959,-0.925091,-8.792839,-11.144733,14.202663,0.000000,7502024.500000,577.423523,-35.770348,-7.300070,-1.022529,-178.033249,-85.496201,0.000000,-3.778304,-3600.270020,-3778.303223,0.000000,0.000000,0.000000,2997.121094,1.000000,0.000000,0.000000,0.000000
5.302868,0.460000,13.634983,0.000000,11.906891,-0.957944,-8.487615,-11.386711,14.223392,0.000000,7239083.000000,557.185120,-37.466438,-7.646213,-1.044731,-173.788391,-83.457710,0.000000,-3.774058,-3600.270020,-3774.058594,0.000000,0.000000,0.000000,2960.553955,1.000000,0.000000,0.000000,0.000000
5.532059,0.480000,13.312344,0.000000,11.759824,-0.990796,-8.182390,-11.628687,14.244120,0.000000,6976141.000000,536.946777,-39.162529,-7.992353,-1.066932,-169.543549,-81.419220,0.000000,-3.769814,-3600.270020,-3769.813477,0.000000,0.000000,0.000000,2923.986816,1.000000,0.000000,0.000000,0.000000
5.761250,0.500000,12.989702,0.000000,11.612757,-1.023649,-7.877167,-11.870665,14.264848,0.000000,6713200.000000,516.708374,-40.858627,-8.338495,-1.089133,-165.298691,-79.380737,0.000000,-3.765569,-3600.270020,-3765.568604,0.000000,0.000000,0.000000,2887.419922,1.000000,0.000000,0.000000,0.000000
5.990441,0.520000,12.667063,0.000000,11.465691,-1.056501,-7.571943,-12.112642,14.285576,0.000000,6450258.500000,496.470062,-42.554722,-8.684637,-1.111335,-161.053848,-77.342247,0.000000,-3.761324,-3600.270020,-3761.323730,0.000000,0.000000,0.000000,2850.853027,1.000000,0.000000,0.000000,0.000000
6.208373,0.540000,12.448850,0.000000,11.337145,-1.081543,-7.350901,-12.250605,14.294745,0.000000,6260357.000000,481.853516,-44.021072,-8.983892,-1.123993,-157.527908,-75.649002,0.000000,-3.757798,-3600.270020,-3757.797852,0.000000,0.000000,0.000000,2818.891113,1.000000,0.000000,0.000000,0.000000
6.425815,0.560000,12.235184,0.000000,11.209406,-1.106246,-7.133523,-12.384039,14.303412,0.000000,6073634.500000,467.481689,-45.477425,-9.281107,-1.136236,-154.033279,-73.970787,0.000000,-3.754303,-3600.270020,-3754.303223,0.000000,0.000000,0.000000,2787.129883,1.000000,0.000000,0.000000,0.000000
6.643256,0.580000,12.021517,0.000000,11.081667,-1.130948,-6.916145,-12.517475,14.312080,0.000000,5886912.500000,453.109863,-46.933773,-9.578321,-1.148478,-150.538651,-72.292572,0.000000,-3.750809,-3600.270020,-3750.808594,0.000000,0.000000,0.000000,2755.368652,1.000000,0.000000,0.000000,0.000000
6.860699,0.600000,11.807849,0.000000,10.953929,-1.155650,-6.698767,-12.650910,14.320747,0.000000,5700190.000000,438.737976,-48.390125,-9.875536,-1.160721,-147.044006,-70.614357,0.000000,-3.747314,-3600.270020,-3747.313965,0.000000,0.000000,0.000000,2723.607422,1.000000,0.000000,0.000000,0.000000
7.073337,0.620000,11.630155,0.000000,10.823077,-1.174135,-6.594999,-12.706106,14.316616,0.000000,5613168.500000,432.040070,-49.644878,-10.131608,-1.165785,-143.539627,-68.931458,0.000000,-3.743810,-3600.270020,-3743.809570,0.000000,0.000000,0.000000,2691.072021,1.000000,0.000000,0.000000,0.000000
7.277411,0.640000,11.516588,0.000000,10.686675,-1.181535,-6.693765,-12.621825,14.289668,0.000000,5703884.500000,439.022400,-50.540249,-10.314336,-1.158052,-140.017853,-67.240211,0.000000,-3.740288,-3600.270020,-3740.287842,0.000000,0.000000,0.000000,2657.156982,1.000000,0.000000,0.000000,0.000000
7.481485,0.660000,11.403020,0.000000,10.550272,-1.188936,-6.792531,-12.537543,14.262720,0.000000,5794601.000000,446.004730,-51.435619,-10.497065,-1.150320,-136.496063,-65.548950,0.000000,-3.736766,-3600.270020,-3736.766113,0.000000,0.000000,0.000000,2623.241699,1.000000,0.000000,0.000000,0.000000
7.685559,0.680000,11.289453,0.000000,10.413870,-1.196336,-6.891296,-12.453260,14.235771,0.000000,5885316.500000,452.987061,-52.330986,-10.679792,-1.142587,-132.974274,-63.857697,0.000000,-3.733244,-3600.270020,-3733.244385,0.000000,0.000000,0.000000,2589.326172,1.000000,0.000000,0.000000,0.000000
7.889633,0.700000,11.175885,0.000000,10.277468,-1.203736,-6.990061,-12.368980,14.208823,0.000000,5976032.000000,459.969360,-53.226357,-10.862520,-1.134854,-129.452484,-62.166451,0.000000,-3.729722,-3600.270020,-3729.722412,0.000000,0.000000,0.000000,2555.410889,1.000000,0.000000,0.000000,0.000000
8.087059,0.720000,11.049173,0.000000,10.140679,-1.214385,-7.050498,-12.310294,14.186421,0.000000,6033004.000000,464.354401,-54.330994,-11.087957,-1.129470,-126.028214,-60.522022,0.000000,-3.726298,-3600.270020,-3726.298096,0.000000,0.000000,0.000000,2521.399414,1.000000,0.000000,0.000000,0.000000
8.276656,0.740000,10.906982,0.000000,10.003437,-1.228859,-7.065793,-12.281758,14.169376,0.000000,6050232.000000,465.680481,-55.682110,-11.363695,-1.126851,-122.718803,-58.932758,0.000000,-3.722989,-3600.270020,-3722.988770,0.000000,0.000000,0.000000,2487.275391,1.000000,0.000000,0.000000,0.000000
8.466251,0.760000,10.764790,0.000000,9.866194,-1.243334,-7.081086,-12.253221,14.152330,0.000000,6067460.000000,467.006439,-57.033218,-11.639432,-1.124233,-119.409393,-57.343494,0.000000,-3.719679,-3600.270020,-3719.679443,0.000000,0.000000,0.000000,2453.150879,1.000000,0.000000,0.000000,0.000000
8.655849,0.780000,10.622599,0.000000,9.728951,-1.257808,-7.096380,-12.224684,14.135284,0.000000,6084688.000000,468.332458,-58.384331,-11.915169,-1.121615,-116.099991,-55.754234,0.000000,-3.716370,-3600.270020,-3716.370117,0.000000,0.000000,0.000000,2419.026611,1.000000,0.000000,0.000000,0.000000
8.845446,0.800000,10.480406,0.000000,9.591708,-1.272283,-7.111674,-12.196146,14.118238,0.000000,6101915.500000,469.658478,-59.735443,-12.190907,-1.118996,-112.790565,-54.164963,0.000000,-3.713061,-3600.270020,-3713.060547,0.000000,0.000000,0.000000,2384.902100,1.000000,0.000000,0.000000,0.000000
9.035042,0.820000,10.333494,0.000000,9.479831,-1.292586,-6.874500,-12.253497,14.117275,0.002812,5901646.500000,454.243927,-61.225704,-12.495042,-1.124258,-110.092812,-52.869431,1.982649,-3.710363,-3600.270020,-3710.362793,0.525402,0.084371,20.825682,2357.084717,1.000000,0.000002,2.337065,2.196841
9.224638,0.840000,10.165765,0.000000,9.479831,-1.338597,-5.523788,-12.689668,14.187247,0.018029,4742082.000000,364.993408,-63.329674,-12.924423,-1.164277,-110.092812,-52.869431,12.709977,-3.710363,-3600.270020,-3710.362793,3.368144,0.540872,133.505188,2357.084717,1.000000,0.000012,14.981997,14.083077
9.414235,0.860000,9.998035,0.000000,9.479831,-1.384607,-4.173072,-13.125839,14.257221,0.033246,3582514.250000,275.742615,-65.433647,-13.353806,-1.204296,-110.092812,-52.869431,23.437338,-3.710363,-3600.270020,-3710.362793,6.210895,0.997374,246.185028,2357.084717,1.000000,0.000021,27.626968,25.969351
9.603831,0.880000,9.830307,0.000000,9.479831,-1.430617,-2.822360,-13.562011,14.327194,0.048462,2422950.250000,186.492111,-67.537613,-13.783188,-1.244315,-110.092812,-52.869431,34.164665,-3.710363,-3600.270020,-3710.362793,9.053636,1.453874,358.864502,2357.084717,1.000000,0.000031,40.271900,37.855583
9.793428,0.900000,9.662578,0.000000,9.479831,-1.476628,-1.471648,-13.998181,14.397166,0.063679,1263386.000000,97.241577,-69.641586,-14.212570,-1.284333,-110.092812,-52.869431,44.891994,-3.710363,-3600.270020,-3710.362793,11.896379,1.910374,471.544037,2357.084717,1.000000,0.000041,52.916832,49.741821
9.983025,0.920000,9.494847,0.000000,9.479831,-1.522638,-0.120932,-14.434354,14.467140,0.078896,103818.328125,7.990795,-71.745567,-14.641953,-1.324352,-110.092812,-52.869431,55.619354,-3.710363,-3600.270020,-3710.362793,14.739129,2.366876,584.223877,2357.084717,1.000000,0.000050,65.561806,61.628094
10.172622,0.940000,9.486550,0.000000,9.479831,-1.524666,0.090750,-14.453573,14.455234,0.127502,0.000000,0.000000,-71.839043,-14.661029,-1.326115,-110.092812,-52.869431,89.885101,-3.710363,-3600.270020,-3710.362793,23.819550,3.825051,944.150085,2357.084717,1.000000,0.000090,117.465652,110.417717
10.362218,0.960000,9.493930,0.000000,9.479831,-1.522368,0.190424,-14.431790,14.435275,0.179391,0.000000,0.000000,-71.734802,-14.639757,-1.324117,-110.092812,-52.869431,126.465530,-3.710363,-3600.270020,-3710.362793,33.513367,5.381728,1328.389648,2357.084717,1.000000,0.000133,173.230103,162.836304
10.551815,0.980000,9.501310,0.000000,9.479831,-1.520070,0.290099,-14.410009,14.415318,0.231280,0.000000,0.000000,-71.630585,-14.618486,-1.322118,-110.092812,-52.869431,163.046051,-3.710363,-3600.270020,-3710.362793,43.207207,6.938409,1712.630371,2357.084717,1.000000,0.000176,228.994705,215.255020
10.741412,1.000000,9.508691,0.000000,9.479831,-1.517773,0.389773,-14.388227,14.395360,0.283170,0.000000,0.000000,-71.526352,-14.597215,-1.320120,-110.092812,-52.869431,199.626495,-3.710363,-3600.270020,-3710.362793,52.901020,8.495086,2096.870117,2357.084717,1.000000,0.000219,284.759155,267.673584
10.931008,1.020000,9.516071,0.000000,9.479831,-1.515475,0.489447,-14.366446,14.375402,0.335059,0.000000,0.000000,-71.422127,-14.575943,-1.318121,-110.092812,-52.869431,236.206924,-3.710363,-3600.270020,-3710.362793,62.594833,10.051762,2481.109863,2357.084717,1.000000,0.000262,340.523590,320.092194
11.121308,1.040000,9.662254,0.000000,9.486538,-1.478177,0.676058,-14.021009,14.045691,0.432313,0.000000,0.000000,-69.676437,-14.219683,-1.286428,-110.249062,-52.944469,304.768311,-3.710519,-3600.270020,-3710.519043,80.763611,12.969386,3206.516113,2358.752441,1.000000,0.000355,461.621643,433.924377
11.312011,1.060000,9.887838,0.000000,9.497084,-1.420857,0.912401,-13.490428,13.538789,0.555518,0.000000,0.000000,-66.991776,-13.671791,-1.237747,-110.494705,-53.062431,391.624329,-3.710765,-3600.270020,-3710.764648,103.780457,16.665535,4127.085938,2361.374512,1.000000,0.000477,620.093567,582.888000
11.502714,1.080000,10.113424,0.000000,9.507628,-1.363536,1.148745,-12.959843,13.031883,0.678724,0.000000,0.000000,-64.307091,-13.123896,-1.189065,-110.740341,-53.180389,478.480865,-3.711010,-3600.270020,-3711.010254,126.797440,20.361706,5047.661133,2363.996338,1.000000,0.000599,778.566467,731.852539
11.693416,1.100000,10.339008,0.000000,9.518173,-1.306216,1.385088,-12.429260,12.524980,0.801929,0.000000,0.000000,-61.622421,-12.576004,-1.140385,-110.985977,-53.298355,565.336914,-3.711256,-3600.270020,-3711.255859,149.814285,24.057858,5968.230957,2366.618164,1.000000,0.000721,937.038452,880.816162
11.884118,1.120000,10.564592,0.000000,9.528718,-1.248896,1.621431,-11.898679,12.018077,0.925134,0.000000,0.000000,-58.937752,-12.028112,-1.091704,-111.231613,-53.416317,652.192932,-3.711502,-3600.270020,-3711.501709,172.831131,27.754005,6888.800781,2369.239990,1.000000,0.000843,1095.510376,1029.779785
12.076259,1.140000,10.761561,0.000000,9.549108,-1.203812,1.764614,-11.493594,11.628348,1.000000,0.000000,0.000000,-56.766785,-11.585058,-1.054537,-111.710670,-53.646370,704.971680,-3.711981,-3600.270020,-3711.980469,186.817505,30.000000,7459.113770,2374.309570,1.000000,0.000966,1255.177856,1179.867310
12.270628,1.160000,10.914209,0.000000,9.584744,-1.177678,1.763512,-11.282875,11.420099,1.000000,0.000000,0.000000,-55.391445,-11.304377,-1.035204,-112.551224,-54.050026,704.971680,-3.712821,-3600.270020,-3712.821045,186.817505,30.000000,7486.951172,2383.170410,1.000000,0.001090,1416.697144,1331.695312
12.464998,1.180000,11.066858,0.000000,9.620382,-1.151544,1.762410,-11.072158,11.211851,1.000000,0.000000,0.000000,-54.016106,-11.023695,-1.015870,-113.391800,-54.453690,704.971680,-3.713662,-3600.270020,-3713.661621,186.817505,30.000000,7514.788574,2392.031494,1.000000,0.001214,1578.216309,1483.523438
12.659369,1.200000,11.219507,0.000000,9.656019,-1.125410,1.761307,-10.861439,11.003600,1.000000,0.000000,0.000000,-52.640755,-10.743011,-0.996537,-114.232361,-54.857353,704.971680,-3.714502,-3600.270020,-3714.502441,186.817505,30.000000,7542.625977,2400.892334,1.000000,0.001338,1739.736572,1635.352417
12.853738,1.220000,11.372156,0.000000,9.691656,-1.099275,1.760205,-10.650721,10.795351,1.000000,0.000000,0.000000,-51.265415,-10.462329,-0.977204,-115.072937,-55.261013,704.971680,-3.715343,-3600.270020,-3715.342773,186.817505,30.000000,7570.463379,2409.753418,1.000000,0.001463,1901.255859,1787.180542
13.048994,1.240000,11.534664,0.000000,9.727261,-1.072822,1.759099,-10.434458,10.581787,1.000000,0.000000,0.000000,-49.884659,-10.180542,-0.957361,-115.916656,-55.666191,704.971680,-3.716187,-3600.270020,-3716.186523,186.817505,30.000000,7598.275391,2418.606445,1.000000,0.001587,2063.512939,1939.702148
13.246952,1.260000,11.727153,0.000000,9.762770,-1.045396,1.757980,-10.201337,10.352064,1.000000,0.000000,0.000000,-48.487438,-9.895395,-0.935973,-116.769981,-56.075981,704.971680,-3.717040,-3600.270020,-3717.039795,186.817505,30.000000,7626.012695,2427.435547,1.000000,0.001714,2228.013428,2094.332520
13.444908,1.280000,11.919641,0.000000,9.798280,-1.017970,1.756861,-9.968216,10.122343,1.000000,0.000000,0.000000,-47.090218,-9.610248,-0.914584,-117.623306,-56.485771,704.971680,-3.717893,-3600.270020,-3717.893066,186.817505,30.000000,7653.750488,2436.264404,1.000000,0.001840,2392.514160,2248.962891
13.642866,1.300000,12.112128,0.000000,9.833789,-0.990544,1.755742,-9.735095,9.892620,1.000000,0.000000,0.000000,-45.692993,-9.325101,-0.893195,-118.476639,-56.895561,704.971680,-3.718747,-3600.270020,-3718.746582,186.817505,30.000000,7681.487793,2445.093506,1.000000,0.001967,2557.014404,2403.593506
13.840824,1.320000,12.304618,0.000000,9.869298,-0.963118,1.754623,-9.501973,9.662896,1.000000,0.000000,0.000000,-44.295765,-9.039952,-0.871806,-119.329971,-57.305351,704.971680,-3.719600,-3600.270020,-3719.600098,186.817505,30.000000,7709.225586,2453.922607,1.000000,0.002093,2721.515869,2558.224854
14.039468,1.340000,12.536888,0.000000,9.904782,-0.932566,1.753501,-9.235434,9.400765,1.000000,0.000000,0.000000,-42.765453,-8.727643,-0.847351,-120.185715,-57.716305,704.971680,-3.720456,-3600.270020,-3720.455811,186.817505,30.000000,7736.942871,2462.745605,1.000000,0.002220,2886.588135,2713.392822
14.240938,1.360000,12.932448,0.000000,9.940166,-0.889185,1.752366,-8.831728,9.005609,1.000000,0.000000,0.000000,-40.688858,-8.303848,-0.810311,-121.051399,-58.132027,704.971680,-3.721321,-3600.270020,-3721.321289,186.817505,30.000000,7764.582031,2471.543213,1.000000,0.002349,3054.007324,2870.767090
14.442408,1.380000,13.328009,0.000000,9.975548,-0.845803,1.751231,-8.428022,8.610453,1.000000,0.000000,0.000000,-38.612267,-7.880054,-0.773271,-121.917076,-58.547752,704.971680,-3.722187,-3600.270020,-3722.187012,186.817505,30.000000,7792.220703,2480.340820,1.000000,0.002478,3221.426758,3028.141113
14.643877,1.400000,13.723570,0.000000,10.010931,-0.802422,1.750096,-8.024317,8.215296,1.000000,0.000000,0.000000,-36.535671,-7.456259,-0.736231,-122.782761,-58.963470,704.971680,-3.723053,-3600.270020,-3723.052734,186.817505,30.000000,7819.859375,2489.138428,1.000000,0.002607,3388.846191,3185.515381
14.845346,1.420000,14.119129,0.000000,10.046314,-0.759040,1.748961,-7.620611,7.820139,1.000000,0.000000,0.000000,-34.459080,-7.032465,-0.699191,-123.648438,-59.379192,704.971680,-3.723918,-3600.270020,-3723.918457,186.817505,30.000000,7847.498047,2497.936035,1.000000,0.002736,3556.265625,3342.889404
15.047616,1.440000,14.536676,0.000000,10.081668,-0.717578,1.747822,-7.233050,7.441769,1.000000,0.000000,0.000000,-32.479427,-6.628454,-0.663632,-124.516907,-59.796253,704.971680,-3.724787,-3600.270020,-3724.786865,186.817505,30.000000,7875.114258,2506.726562,1.000000,0.002865,3724.350342,3500.889404
15.252526,1.460000,15.026842,0.000000,10.116926,-0.682460,1.746671,-6.898832,7.118859,1.000000,0.000000,0.000000,-30.820063,-6.289808,-0.632968,-125.394547,-60.217720,704.971680,-3.725665,-3600.270020,-3725.664551,186.817505,30.000000,7902.655273,2515.493164,1.000000,0.002996,3894.629395,3660.951660
15.457438,1.480000,15.517008,0.000000,10.152184,-0.647342,1.745520,-6.564614,6.795950,1.000000,0.000000,0.000000,-29.160700,-5.951163,-0.602303,-126.272186,-60.639187,704.971680,-3.726542,-3600.270020,-3726.542480,186.817505,30.000000,7930.196289,2524.260010,1.000000,0.003127,4064.908691,3821.014160
15.662348,1.500000,16.007172,0.000000,10.187442,-0.612224,1.744370,-6.230396,6.473040,1.000000,0.000000,0.000000,-27.501335,-5.612517,-0.571639,-127.149834,-61.060654,704.971680,-3.727420,-3600.270020,-3727.419922,186.817505,30.000000,7957.737305,2533.026367,1.000000,0.003258,4235.187500,3981.076172
15.867258,1.520000,16.497337,0.000000,10.222699,-0.577105,1.743219,-5.896178,6.150131,1.000000,0.000000,0.000000,-25.841972,-5.273872,-0.540974,-128.027466,-61.482121,704.971680,-3.728297,-3600.270020,-3728.297363,186.817505,30.000000,7985.278320,2541.792969,1.000000,0.003389,4405.466309,4141.138672
16.073357,1.540000,16.850010,0.000000,10.257914,-0.539421,1.742063,-5.531005,5.801864,1.000000,0.000000,0.000000,-24.084673,-4.915239,-0.507470,-128.909195,-61.905544,704.971680,-3.729179,-3600.270020,-3729.179199,186.817505,30.000000,8012.785645,2550.548828,1.000000,0.003521,4576.732910,4302.128906
16.281641,1.560000,16.949793,0.000000,10.293048,-0.497019,1.740897,-5.108895,5.406957,1.000000,0.000000,0.000000,-22.147243,-4.519845,-0.468741,-129.798416,-62.332573,704.971680,-3.730069,-3600.270020,-3730.068359,186.817505,30.000000,8040.229492,2559.284668,1.000000,0.003654,4749.814941,4464.826172
16.489925,1.580000,17.049576,0.000000,10.328182,-0.454617,1.739731,-4.686782,5.012048,1.000000,0.000000,0.000000,-20.209801,-4.124449,-0.430012,-130.687637,-62.759602,704.971680,-3.730958,-3600.270020,-3730.957520,186.817505,30.000000,8067.674316,2568.020508,1.000000,0.003787,4922.898438,4627.524414
16.698212,1.600000,17.149357,0.000000,10.363317,-0.412214,1.738565,-4.264672,4.617141,1.000000,0.000000,0.000000,-18.272369,-3.729055,-0.391284,-131.576859,-63.186630,704.971680,-3.731847,-3600.270020,-3731.846924,186.817505,30.000000,8095.118652,2576.756348,1.000000,0.003920,5095.980469,4790.221680
16.906494,1.620000,17.249140,0.000000,10.398450,-0.369812,1.737399,-3.842562,4.222235,1.000000,0.000000,0.000000,-16.334938,-3.333661,-0.352555,-132.466080,-63.613655,704.971680,-3.732736,-3600.270020,-3732.736084,186.817505,30.000000,8122.562988,2585.491943,1.000000,0.004053,5269.062988,4952.918945
17.116604,1.640000,17.293936,0.000000,10.433517,-0.321759,1.736225,-3.352841,3.811125,1.000000,0.000000,0.000000,-14.178945,-2.893662,-0.307623,-133.361496,-64.043655,704.971680,-3.733632,-3600.270020,-3733.631592,186.817505,30.000000,8149.954590,2594.210938,1.000000,0.004187,5443.661133,5117.041016
17.328197,1.660000,17.293936,0.000000,10.468528,-0.269104,1.735044,-2.808041,3.386815,1.000000,0.000000,0.000000,-11.844899,-2.417327,-0.257638,-134.261932,-64.476074,704.971680,-3.734532,-3600.270020,-3734.531738,186.817505,30.000000,8177.302734,2602.916260,1.000000,0.004323,5619.493652,5282.323730
17.539791,1.680000,17.293936,0.000000,10.503539,-0.216448,1.733863,-2.263242,2.962506,1.000000,0.000000,0.000000,-9.510854,-1.940991,-0.207652,-135.162384,-64.908493,704.971680,-3.735432,-3600.270020,-3735.432373,186.817505,30.000000,8204.650391,2611.621582,1.000000,0.004458,5795.326172,5447.606445
17.751385,1.700000,17.293936,0.000000,10.538550,-0.163792,1.732682,-1.718438,2.538194,1.000000,0.000000,0.000000,-7.176794,-1.464652,-0.157667,-136.062836,-65.340912,704.971680,-3.736333,-3600.270020,-3736.332764,186.817505,30.000000,8232.000000,2620.326904,1.000000,0.004593,5971.159668,5612.890137
17.962978,1.720000,17.293936,0.000000,10.573562,-0.111136,1.731502,-1.173639,2.113884,1.000000,0.000000,0.000000,-4.842749,-0.988316,-0.107681,-136.963287,-65.773338,704.971680,-3.737233,-3600.270020,-3737.233398,186.817505,30.000000,8259.347656,2629.031982,1.000000,0.004728,6146.992188,5778.172852
18.177252,1.740000,17.293936,0.000000,10.608473,-0.057931,1.730309,-0.608680,2.091796,1.000000,0.000000,0.000000,-2.535646,-0.517479,-0.055846,-137.872726,-66.210068,704.971680,-3.738142,-3600.270020,-3738.142822,186.817505,30.000000,8286.618164,2637.712402,1.000000,0.004865,6325.051758,5945.548340
18.392094,1.760000,17.293936,0.000000,10.643362,-0.004609,1.729114,-0.039447,2.155007,1.000000,0.000000,0.000000,-0.234259,-0.047808,-0.003619,-138.784058,-66.647713,704.971680,-3.739054,-3600.270020,-3739.054199,186.817505,30.000000,8313.871094,2646.387695,1.000000,0.005003,6503.583008,6113.368164
18.606936,1.780000,17.293936,0.000000,10.678251,0.048713,1.727919,0.529786,2.218217,1.000000,0.000000,0.000000,2.067130,0.421863,0.048608,-139.695389,-67.085358,704.971680,-3.739965,-3600.270020,-3739.965576,186.817505,30.000000,8341.124023,2655.062500,1.000000,0.005140,6682.114258,6281.187500
18.821775,1.800000,17.293936,0.000000,10.713141,0.102035,1.726724,1.099019,2.281428,1.000000,0.000000,0.000000,4.368517,0.891534,0.100835,-140.606720,-67.523003,704.971680,-3.740877,-3600.270020,-3740.876953,186.817505,30.000000,8368.377930,2663.737549,1.000000,0.005277,6860.645508,6449.006836
19.037163,1.820000,17.293936,0.000000,10.748011,0.155072,1.725527,1.668062,2.415002,1.000000,0.000000,0.000000,6.647058,1.356542,0.153045,-141.519867,-67.961517,704.971680,-3.741790,-3600.270020,-3741.790039,186.817505,30.000000,8395.615234,2672.407471,1.000000,0.005415,7039.629883,6617.251953
19.255192,1.840000,17.293936,0.000000,10.782780,0.206717,1.724318,2.236165,2.891035,1.000000,0.000000,0.000000,8.814316,1.798840,0.205168,-142.441742,-68.404228,704.971680,-3.742712,-3600.270020,-3742.711914,186.817505,30.000000,8422.774414,2681.052490,1.000000,0.005554,7220.811035,6787.562988
19.473225,1.860000,17.293936,0.000000,10.817549,0.258363,1.723109,2.804267,3.367068,1.000000,0.000000,0.000000,10.981575,2.241138,0.257292,-143.363647,-68.846939,704.971680,-3.743634,-3600.270020,-3743.633789,186.817505,30.000000,8449.933594,2689.697510,1.000000,0.005694,7401.993164,6957.873535
19.691254,1.880000,17.293936,0.000000,10.852317,0.310008,1.721900,3.372370,3.843100,1.000000,0.000000,0.000000,13.148834,2.683436,0.309415,-144.285538,-69.289658,704.971680,-3.744555,-3600.270020,-3744.555664,186.817505,30.000000,8477.092773,2698.342529,1.000000,0.005833,7583.174805,7128.184570
19.909286,1.900000,17.293936,0.000000,10.887087,0.361654,1.720692,3.940472,4.319133,1.000000,0.000000,0.000000,15.316093,3.125733,0.361538,-145.207413,-69.732376,704.971680,-3.745477,-3600.270020,-3745.477539,186.817505,30.000000,8504.251953,2706.987549,1.000000,0.005973,7764.356445,7298.495117
20.129147,1.920000,17.240681,0.000000,10.921784,0.410369,1.719475,4.485679,4.810506,1.000000,0.000000,0.000000,17.325712,3.535860,0.411561,-146.135284,-70.177963,704.971680,-3.746405,-3600.270020,-3746.405273,186.817505,30.000000,8531.356445,2715.614990,1.000000,0.006113,7947.058594,7470.235352
20.350313,1.940000,17.149483,0.000000,10.956435,0.456997,1.718253,5.014577,5.312812,1.000000,0.000000,0.000000,19.223021,3.923066,0.460087,-147.067444,-70.625603,704.971680,-3.747338,-3600.270020,-3747.337646,186.817505,30.000000,8558.422852,2724.230713,1.000000,0.006254,8130.845703,7642.995117
